22.643848,-3.444268,2.410127,2.377701,0.084553,7.181081,0.008456,0.003260,0.019275
22.648842,-3.445879,2.380760,2.378129,0.085047,7.181114,-0.001179,-0.012492,-0.044358
22.653848,-3.443183,2.369250,2.377077,0.085375,7.181476,-0.038241,-0.089247,-0.121310
22.658845,-3.439631,2.365961,2.377405,0.084849,7.181114,-0.033802,-0.102631,-0.092766
22.663840,-3.440815,2.331924,2.378162,0.084948,7.180884,-0.025054,-0.078691,-0.000423
22.668849,-3.441867,2.344158,2.377537,0.085310,7.181377,-0.002298,-0.033309,0.037198
22.673842,-3.440749,2.415520,2.377109,0.084915,7.181312,0.001155,-0.022029,-0.030152
22.678848,-3.440157,2.384081,2.377603,0.084652,7.180884,-0.047022,-0.097962,-0.112990
22.683842,-3.438414,2.313015,2.377767,0.085244,7.180950,-0.039458,-0.091286,-0.083920
22.688848,-3.436902,2.359055,2.377241,0.085441,7.181410,-0.011111,-0.031862,0.011120
22.693843,-3.438546,2.415125,2.377570,0.084619,7.180917,0.004345,-0.041300,0.022597
22.698848,-3.439598,2.378688,2.377833,0.084816,7.180950,-0.010420,-0.081354,-0.064813
22.703842,-3.436408,2.344026,2.376978,0.085408,7.181443,-0.033407,-0.080434,-0.122988
22.708849,-3.433613,2.360535,2.377044,0.084751,7.181575,-0.043569,-0.064287,-0.052021
22.713843,-3.434402,2.338732,2.378195,0.084915,7.180950,0.001978,-0.019760,0.031969
22.718848,-3.435685,2.357082,2.377636,0.085178,7.181147,-0.001475,-0.042747,-0.010256
22.723843,-3.434073,2.422393,2.377109,0.084915,7.181279,-0.034887,-0.098323,-0.083985
22.728848,-3.432791,2.397959,2.377833,0.084488,7.181180,-0.040215,-0.073363,-0.083196
22.733842,-3.431640,2.316172,2.377504,0.085375,7.181081,-0.027192,-0.029297,-0.029428
22.738848,-3.430259,2.341330,2.377077,0.085211,7.181213,-0.027126,-0.070140,0.002602
22.743843,-3.430884,2.404536,2.377800,0.084718,7.180851,-0.017589,-0.094443,-0.029757
22.748848,-3.432067,2.371256,2.377899,0.084816,7.181016,-0.006112,-0.055704,-0.063695
22.753843,-3.429469,2.349551,2.376945,0.085277,7.181246,-0.032848,-0.035611,-0.053895
22.758848,-3.426576,2.372637,2.377208,0.084849,7.181081,-0.016734,-0.040247,-0.026732
22.763842,-3.427266,2.363396,2.377932,0.084816,7.180983,-0.026041,-0.083952,-0.030283
22.768848,-3.428549,2.359088,2.377504,0.085343,7.181344,-0.025021,-0.102270,-0.039392
22.773842,-3.427332,2.413415,2.377175,0.084948,7.181410,-0.026830,-0.073725,-0.037978
22.778855,-3.425951,2.390165,2.377833,0.084455,7.180654,-0.002133,-0.016241,-0.039656
22.783842,-3.424471,2.304432,2.377570,0.085277,7.181016,-0.018148,-0.029034,-0.039360
22.788848,-3.422366,2.333602,2.377208,0.085310,7.181246,-0.024660,-0.078855,-0.053336
22.793842,-3.423123,2.413843,2.377668,0.084619,7.181147,-0.037650,-0.106216,-0.070568
22.798848,-3.423682,2.397170,2.378195,0.084981,7.180917,-0.000883,-0.048107,-0.030415
22.803842,-3.420722,2.355964,2.377077,0.085211,7.181180,-0.011505,-0.027192,-0.010782
22.808849,-3.417828,2.373032,2.377372,0.084816,7.180818,-0.021174,-0.042155,-0.050870
22.813842,-3.418190,2.358661,2.377866,0.084882,7.180884,-0.036104,-0.079908,-0.048502
22.818848,-3.419045,2.346624,2.377603,0.085408,7.181081,-0.019694,-0.084281,-0.029889
22.823841,-3.417203,2.397367,2.377175,0.084915,7.181575,-0.003909,-0.060209,-0.043898
22.828849,-3.416118,2.393815,2.377997,0.084619,7.180687,-0.011769,-0.044523,-0.050080
22.833843,-3.415000,2.323802,2.377537,0.085145,7.181180,-0.029658,-0.057973,-0.051330
22.838848,-3.412895,2.345375,2.377241,0.085441,7.181213,-0.040313,-0.076323,-0.055737
22.843843,-3.413487,2.424859,2.377668,0.084520,7.181246,-0.028310,-0.089181,-0.037025
22.848848,-3.414868,2.396709,2.378030,0.084915,7.180654,-0.002429,-0.059025,-0.013709
22.853843,-3.411843,2.341955,2.377044,0.085277,7.181344,-0.005257,-0.005290,-0.012459
22.858848,-3.409376,2.358167,2.377208,0.084849,7.180884,-0.032454,-0.048239,-0.048173
22.863845,-3.410067,2.362409,2.377964,0.084685,7.180884,-0.053961,-0.122264,-0.076652
22.868849,-3.410626,2.352774,2.377471,0.085507,7.181246,-0.008118,-0.078724,-0.029001
22.873843,-3.409113,2.402004,2.377142,0.084981,7.181410,-0.000259,-0.046331,-0.002955
22.878848,-3.408028,2.412264,2.377833,0.084488,7.181114,-0.013347,-0.042188,-0.035183
22.883843,-3.406877,2.337745,2.377504,0.085244,7.181147,-0.009368,-0.027389,-0.056460
22.888848,-3.404411,2.338765,2.376879,0.085244,7.181344,-0.024627,-0.068496,-0.080861
22.893843,-3.404542,2.407529,2.377668,0.084751,7.180654,-0.029165,-0.097468,-0.064451
22.898848,-3.405562,2.391480,2.378063,0.084915,7.180950,-0.014794,-0.057216,-0.004961
22.903842,-3.402997,2.338304,2.377011,0.085343,7.181147,-0.014630,-0.036203,-0.009006
22.908848,-3.400366,2.362574,2.377307,0.084816,7.181344,-0.050508,-0.080072,-0.049949
22.913842,-3.400925,2.377208,2.377932,0.084915,7.180654,-0.022456,-0.071127,-0.068167
22.918848,-3.401418,2.366422,2.377471,0.085474,7.181016,-0.022391,-0.047318,-0.043569
22.923842,-3.399478,2.402135,2.377208,0.085014,7.181147,-0.003975,-0.025876,0.007075
22.928847,-3.399280,2.410949,2.377964,0.084553,7.181016,-0.022128,-0.072673,-0.045016
22.933841,-3.397801,2.333503,2.377438,0.085244,7.180983,-0.043865,-0.114996,-0.104802
22.938854,-3.396551,2.320974,2.376846,0.085343,7.181312,-0.029001,-0.071160,-0.038603
22.943843,-3.397077,2.401576,2.377471,0.084652,7.180555,0.005496,-0.012689,0.000103
22.948849,-3.397669,2.403615,2.377964,0.084915,7.180753,-0.013314,-0.048469,-0.027356
22.953843,-3.395729,2.355471,2.377175,0.085310,7.181081,-0.031664,-0.090595,-0.048896
22.958848,-3.393098,2.371913,2.377307,0.084751,7.181147,-0.026534,-0.065832,-0.077507
22.963843,-3.392934,2.388521,2.377833,0.084849,7.180950,-0.031138,-0.058663,-0.047778
22.968848,-3.394315,2.359746,2.377405,0.085408,7.181048,-0.015682,-0.054323,0.002208
22.973843,-3.392835,2.380168,2.377241,0.085145,7.181114,-0.010650,-0.060637,-0.024364
22.978848,-3.392111,2.398945,2.378162,0.084520,7.180851,-0.028540,-0.086781,-0.065010
22.983843,-3.390829,2.337943,2.377504,0.084915,7.180917,-0.017096,-0.061722,-0.068661
22.988848,-3.389283,2.333141,2.376715,0.085277,7.181213,-0.002265,-0.000094,-0.033901
22.993843,-3.389678,2.415027,2.377307,0.084652,7.181048,-0.005586,-0.025252,-0.007428
22.998848,-3.391783,2.422821,2.377964,0.085080,7.180950,-0.039886,-0.119403,-0.058762
23.003843,-3.388494,2.353497,2.377175,0.085310,7.181279,-0.036959,-0.113023,-0.069483
23.008848,-3.386521,2.355898,2.377241,0.084882,7.181213,-0.015222,-0.036860,-0.013676
23.013843,-3.387540,2.374051,2.377833,0.084652,7.180753,0.004411,-0.008283,-0.013084
23.018848,-3.387540,2.353859,2.377340,0.085639,7.180983,-0.011999,-0.052053,-0.051527
23.023843,-3.386587,2.379609,2.377011,0.084981,7.181279,-0.025087,-0.088556,-0.074876
23.028848,-3.386291,2.416046,2.377997,0.084619,7.181246,-0.044523,-0.106578,-0.063169
23.033842,-3.384942,2.365369,2.377636,0.085014,7.181016,-0.027225,-0.070206,-0.018313
23.038848,-3.384581,2.336232,2.376879,0.085310,7.181147,-0.001114,-0.020352,-0.011144
23.043843,-3.384186,2.402563,2.377307,0.084586,7.181344,-0.016800,-0.038110,-0.040741
23.048849,-3.385041,2.406871,2.377866,0.085178,7.180753,-0.043405,-0.107400,-0.069088
23.053843,-3.383824,2.345704,2.377142,0.085343,7.180950,-0.043273,-0.092108,-0.062840
23.058849,-3.381325,2.350472,2.377077,0.084751,7.181443,0.003194,-0.013248,0.012731
23.063842,-3.382147,2.386679,2.377701,0.084619,7.180785,-0.004600,-0.034657,-0.001081
23.068848,-3.382476,2.371716,2.376945,0.085573,7.181180,-0.027948,-0.085794,-0.099047
23.073843,-3.381720,2.389310,2.376978,0.084981,7.181048,-0.046101,-0.082571,-0.088326
23.078848,-3.380799,2.418677,2.377833,0.084784,7.181312,-0.026238,-0.052908,-0.007263
23.083842,-3.380240,2.360042,2.377800,0.085310,7.180851,0.007174,-0.021042,0.020788
23.088847,-3.378431,2.319428,2.376912,0.085047,7.181344,0.008160,-0.042319,-0.030645
23.093843,-3.378694,2.386120,2.377307,0.084751,7.180917,-0.035578,-0.091286,-0.112201
23.098848,-3.379779,2.416671,2.377899,0.085244,7.180621,-0.034920,-0.066753,-0.083459
23.103843,-3.378299,2.362146,2.377109,0.085507,7.181081,-0.032355,-0.055671,0.007930
23.108848,-3.375833,2.360963,2.377077,0.084718,7.181542,-0.024232,-0.070996,0.022432
23.113843,-3.376589,2.393454,2.377767,0.084784,7.180785,-0.002758,-0.061853,-0.034460
23.118848,-3.376392,2.372407,2.377077,0.085310,7.181246,-0.035249,-0.088589,-0.103651
23.123842,-3.376063,2.374676,2.377077,0.084981,7.180950,-0.036071,-0.060373,-0.080598
23.128848,-3.375537,2.406443,2.377833,0.084619,7.181213,-0.007691,-0.001969,0.001123
23.133845,-3.374222,2.362640,2.377767,0.085178,7.180785,-0.023344,-0.073265,-0.008677
23.138847,-3.372939,2.321072,2.377011,0.085178,7.181410,-0.036466,-0.142028,-0.070831
23.143843,-3.373761,2.391809,2.377504,0.084652,7.180917,-0.001771,-0.069055,-0.085662
23.148848,-3.374222,2.431700,2.377899,0.085047,7.180785,-0.015057,-0.014038,-0.041892
23.153843,-3.372281,2.374051,2.377142,0.085474,7.181016,-0.017688,-0.007987,0.008851
23.158850,-3.370769,2.353629,2.377340,0.084751,7.181673,-0.027126,-0.073363,-0.029987
23.163843,-3.370506,2.381121,2.377701,0.084652,7.180588,-0.034229,-0.144002,-0.095693
23.168848,-3.370637,2.363429,2.377175,0.085277,7.180884,-0.011900,-0.084084,-0.067773
23.173843,-3.370242,2.369480,2.376715,0.084981,7.181147,-0.007428,-0.001706,-0.017885
23.178848,-3.370242,2.415849,2.377899,0.084718,7.181180,-0.029658,-0.006178,0.006088
23.183842,-3.368828,2.381187,2.377603,0.085178,7.180851,-0.014794,-0.064254,-0.008612
23.188848,-3.367283,2.329063,2.376912,0.085112,7.181246,-0.028080,-0.132097,-0.075863
23.193843,-3.368072,2.385232,2.377372,0.084488,7.181312,-0.006112,-0.070963,-0.068266
23.198848,-3.369124,2.433508,2.377668,0.084981,7.180753,0.008423,0.009804,-0.017984
23.203843,-3.367447,2.371979,2.377175,0.085408,7.181180,-0.036663,-0.047943,-0.034887
23.208849,-3.365474,2.339653,2.377241,0.084751,7.181246,-0.037321,-0.097666,-0.060110
23.213843,-3.364948,2.373591,2.377800,0.084520,7.180884,-0.019595,-0.094739,-0.056625
23.218848,-3.365671,2.373360,2.377208,0.085178,7.180753,-0.000818,-0.039064,-0.019003
23.223843,-3.365902,2.380628,2.376781,0.085047,7.181279,-0.011604,-0.007855,0.001386
23.228848,-3.365869,2.424136,2.377734,0.084849,7.181180,-0.044260,-0.078428,-0.069253
23.233845,-3.364356,2.389573,2.377603,0.085244,7.180884,-0.045739,-0.108485,-0.082440
23.238842,-3.362153,2.317915,2.376978,0.085211,7.181147,-0.009006,-0.049554,-0.003251
23.243848,-3.363896,2.368987,2.377504,0.084488,7.181279,-0.021799,-0.058762,0.000728
23.248844,-3.365375,2.429496,2.377668,0.085145,7.180917,-0.012952,-0.053599,-0.044884
23.253848,-3.363961,2.378951,2.376978,0.085343,7.180983,-0.021667,-0.060735,-0.073824
23.258843,-3.361922,2.341165,2.377405,0.084619,7.181542,-0.032585,-0.072147,-0.066589
23.263848,-3.361462,2.384870,2.377997,0.084619,7.180654,-0.012295,-0.031533,-0.019924
23.268842,-3.362185,2.391448,2.377175,0.085408,7.181016,-0.014399,-0.055868,-0.026107
23.273851,-3.363402,2.378030,2.376978,0.084882,7.181344,-0.036795,-0.104309,-0.059288
23.278843,-3.362777,2.408153,2.377668,0.084784,7.181344,-0.019727,-0.051034,-0.051429
23.283848,-3.361692,2.380299,2.377767,0.085112,7.180753,-0.020944,-0.039031,-0.031566
23.288843,-3.359949,2.317093,2.376879,0.085211,7.181048,-0.007789,-0.036564,-0.003547
23.293848,-3.360673,2.364152,2.377307,0.084488,7.181114,0.004543,-0.048666,-0.034756
23.298843,-3.362251,2.442848,2.377800,0.085080,7.180917,-0.046693,-0.120028,-0.113286
23.303848,-3.361330,2.397827,2.377011,0.085474,7.181048,-0.024989,-0.075205,-0.058039
23.308843,-3.360344,2.344125,2.377109,0.084816,7.181509,-0.011177,-0.011473,0.020755
23.313848,-3.360212,2.373854,2.378030,0.084915,7.180720,-0.016241,-0.052678,-0.018050
23.318843,-3.361528,2.383489,2.377241,0.085211,7.181048,-0.035052,-0.104276,-0.063267
23.323848,-3.361232,2.366323,2.376912,0.085047,7.180950,-0.016504,-0.076750,-0.057710
23.328843,-3.362218,2.400820,2.377734,0.084718,7.181279,-0.025383,-0.038702,-0.031993
23.333848,-3.360903,2.394473,2.377603,0.085343,7.180785,0.001879,-0.011834,-0.017820
23.338843,-3.359982,2.333700,2.376813,0.085112,7.181180,-0.030250,-0.093687,-0.060604
23.343848,-3.361857,2.367178,2.377340,0.084520,7.180917,-0.038636,-0.119896,-0.077770
23.348843,-3.363271,2.440053,2.377504,0.085014,7.180785,-0.029658,-0.072147,-0.026699
23.353848,-3.363139,2.396676,2.376978,0.085441,7.181147,-0.001377,-0.012821,0.009804
23.358843,-3.361626,2.327123,2.377274,0.084718,7.181673,0.019078,0.008818,-0.006441
23.363848,-3.361495,2.359088,2.378063,0.084816,7.180753,-0.036926,-0.087669,-0.089740
23.368843,-3.362021,2.391382,2.377340,0.085343,7.180950,-0.059847,-0.144758,-0.111971
23.373848,-3.363896,2.385068,2.376813,0.084882,7.180884,-0.018510,-0.051297,-0.005849
23.378843,-3.363863,2.405851,2.377734,0.084520,7.180950,0.013093,0.002010,0.043709
23.383848,-3.362383,2.397005,2.377701,0.085441,7.180818,-0.009138,-0.046002,-0.042582
23.388842,-3.361528,2.330412,2.377011,0.085112,7.181016,-0.024495,-0.069910,-0.113878
23.393848,-3.362547,2.354747,2.377438,0.084520,7.180950,-0.038406,-0.089115,-0.071390
23.398842,-3.365244,2.431831,2.377570,0.085145,7.180588,-0.019957,-0.065438,-0.000522
23.403854,-3.363863,2.399241,2.376912,0.085507,7.181081,-0.010650,-0.058631,-0.004961
23.408842,-3.362975,2.329359,2.377307,0.084685,7.181180,-0.022259,-0.067115,-0.049916
23.413848,-3.362350,2.359318,2.377833,0.084816,7.180884,-0.033177,-0.055112,-0.062610
23.418842,-3.363731,2.404832,2.377405,0.085310,7.180785,-0.044358,-0.065241,-0.049982
23.423848,-3.365573,2.390001,2.376748,0.084816,7.180687,-0.016570,-0.054059,-0.010683
23.428842,-3.366033,2.397038,2.377734,0.084652,7.180884,0.004641,-0.050705,-0.016340
23.433847,-3.364159,2.384509,2.377570,0.085310,7.180884,-0.026501,-0.087175,-0.093325
23.438843,-3.363336,2.330642,2.377077,0.085211,7.180983,-0.033539,-0.074613,-0.097764
23.443848,-3.364915,2.352708,2.377504,0.084455,7.181180,-0.029856,-0.039491,-0.009171
23.448843,-3.367414,2.431634,2.377734,0.084882,7.180818,0.003293,-0.027554,0.032693
23.453848,-3.366198,2.408581,2.376748,0.085244,7.180785,-0.023838,-0.085531,-0.028573
23.458843,-3.365112,2.332253,2.377208,0.084882,7.180489,-0.022325,-0.097501,-0.087669
23.463848,-3.365704,2.362212,2.377833,0.084685,7.180555,-0.011341,-0.028803,-0.078789
23.468843,-3.366395,2.404733,2.377307,0.085474,7.180950,-0.019299,-0.024134,-0.027784
23.473848,-3.367316,2.389211,2.376879,0.084849,7.181246,-0.039590,-0.087405,-0.003843
23.478843,-3.367809,2.380661,2.377603,0.084685,7.181016,-0.014827,-0.076356,-0.025581
23.483848,-3.366296,2.379313,2.377438,0.085408,7.180785,-0.015781,-0.067937,-0.053007
23.488843,-3.365902,2.334884,2.376945,0.085441,7.180983,-0.024397,-0.066688,-0.054849
23.493848,-3.367710,2.359154,2.377636,0.084389,7.180950,-0.007921,-0.015879,-0.039688
23.498843,-3.369651,2.442519,2.377636,0.084915,7.180818,-0.019234,-0.043437,-0.027751
23.503848,-3.368204,2.414731,2.376813,0.085441,7.181016,-0.035249,-0.104013,-0.046857
23.508842,-3.367151,2.328110,2.377077,0.084751,7.181344,-0.020549,-0.092897,-0.069351
23.513848,-3.367513,2.343467,2.377932,0.084849,7.180621,-0.014432,-0.047614,-0.056789
23.518843,-3.368664,2.402037,2.377307,0.085474,7.180917,-0.018115,-0.035742,-0.027521
23.523849,-3.369420,2.387863,2.377077,0.084816,7.180720,-0.027718,-0.059518,-0.029921
23.528843,-3.370506,2.382009,2.377668,0.084455,7.181312,-0.027192,-0.084248,-0.050179
23.533848,-3.368861,2.387107,2.377537,0.085310,7.181016,-0.015485,-0.067970,-0.051922
23.538842,-3.367842,2.347381,2.377109,0.085277,7.181048,-0.019924,-0.052317,-0.036926
23.543848,-3.370703,2.360897,2.377701,0.084553,7.180884,-0.046726,-0.066688,-0.027521
23.548842,-3.372183,2.431437,2.377800,0.084849,7.180917,-0.022128,-0.070864,-0.023903
23.553847,-3.371657,2.407989,2.376912,0.085343,7.181246,-0.005981,-0.068891,-0.031697
23.558842,-3.370506,2.312522,2.377142,0.084751,7.181213,-0.002659,-0.039064,-0.031303
23.563854,-3.371393,2.343138,2.377701,0.084849,7.180621,-0.001903,-0.017820,-0.042188
23.568843,-3.372544,2.416145,2.377405,0.085441,7.180983,-0.016899,-0.044029,-0.065602
23.573849,-3.373630,2.403747,2.377142,0.084981,7.180917,-0.033078,-0.098159,-0.060078
23.578843,-3.373827,2.378852,2.377603,0.084356,7.180917,-0.036104,-0.102697,-0.043536
23.583848,-3.372709,2.380497,2.377471,0.085310,7.180818,-0.001081,-0.030744,-0.012525
23.588843,-3.372709,2.345145,2.377142,0.085178,7.181312,0.004970,-0.000028,-0.001936
23.593847,-3.374781,2.344487,2.377668,0.084586,7.181180,-0.031566,-0.079381,-0.066227
23.598843,-3.377017,2.426602,2.377932,0.084915,7.180753,-0.054914,-0.106742,-0.100001
23.603848,-3.376063,2.413678,2.377044,0.085343,7.181279,-0.025416,-0.055506,-0.025285
23.608843,-3.375175,2.327353,2.377307,0.084751,7.180785,-0.027850,-0.068694,0.018881
23.613848,-3.377181,2.338732,2.377997,0.084816,7.180753,-0.018115,-0.078428,-0.024364
23.618843,-3.378727,2.419959,2.377471,0.085441,7.181048,-0.016866,-0.057414,-0.083492
23.623848,-3.379549,2.402497,2.377274,0.084981,7.181476,-0.018444,-0.046825,-0.064879
23.628843,-3.380207,2.365468,2.377899,0.084652,7.180522,-0.008020,-0.022588,-0.010190
23.633848,-3.379418,2.373459,2.377438,0.085080,7.181081,-0.021536,-0.067970,-0.031204
23.638842,-3.378826,2.348663,2.376945,0.085310,7.181081,-0.033210,-0.122231,-0.074350
23.643848,-3.381654,2.351064,2.377734,0.084455,7.180654,-0.026896,-0.077606,-0.055178
23.648843,-3.383331,2.420091,2.377833,0.084882,7.180687,-0.021897,-0.014728,-0.021799
23.653848,-3.383199,2.426010,2.376912,0.085080,7.181344,-0.014597,-0.005816,0.000004
23.658846,-3.381325,2.326926,2.377241,0.084619,7.181048,-0.006967,-0.058302,-0.018017
23.663850,-3.382969,2.330642,2.377668,0.084751,7.180917,-0.042089,-0.142259,-0.090201
23.668843,-3.384942,2.413580,2.377537,0.085277,7.181048,-0.027291,-0.093325,-0.086123
23.673848,-3.386389,2.407956,2.376978,0.084816,7.181246,0.010988,0.008292,-0.005553
23.678843,-3.387244,2.359516,2.377767,0.084520,7.180720,-0.004863,-0.008480,0.001254
23.683848,-3.386258,2.362311,2.377372,0.085112,7.181081,-0.033605,-0.087866,-0.054355
23.688843,-3.385501,2.361850,2.376781,0.085178,7.181114,-0.041925,-0.123382,-0.077244
23.693849,-3.389020,2.353695,2.377668,0.084586,7.180621,-0.013216,-0.065832,-0.036959
23.698843,-3.391388,2.419400,2.377899,0.084751,7.180983,0.002602,-0.003087,-0.005783
23.703849,-3.389579,2.420124,2.377241,0.085178,7.181048,-0.009138,-0.023969,-0.047055
23.708842,-3.388823,2.329458,2.377175,0.084718,7.181016,-0.044720,-0.091746,-0.077770
23.713848,-3.390467,2.317422,2.377866,0.084685,7.180785,-0.040083,-0.112596,-0.046693
23.718842,-3.392210,2.409206,2.377307,0.085408,7.181114,-0.032782,-0.098192,-0.028836
23.723848,-3.393854,2.413810,2.377307,0.085112,7.181016,0.019210,-0.007263,-0.017129
23.728843,-3.394611,2.356556,2.377833,0.084586,7.180687,0.006088,0.008851,-0.031270
23.733848,-3.393920,2.365402,2.377340,0.085047,7.181114,-0.053895,-0.092470,-0.091977
23.738843,-3.392868,2.368493,2.376813,0.085310,7.181081,-0.069746,-0.135517,-0.076685
23.743848,-3.396419,2.362081,2.377668,0.084685,7.180555,0.006713,-0.047285,0.016908
23.748843,-3.399478,2.398880,2.377932,0.085014,7.180753,0.008423,-0.025120,0.022860
23.753848,-3.397833,2.410554,2.377175,0.085277,7.181048,-0.023903,-0.052021,-0.069976
23.758843,-3.397307,2.330280,2.377142,0.084718,7.181016,-0.044786,-0.073265,-0.103552
23.763850,-3.398294,2.320645,2.377636,0.084816,7.180720,-0.017984,-0.067970,-0.031895
23.768844,-3.400925,2.411442,2.377405,0.085441,7.181147,-0.005882,-0.059946,0.017796
23.773849,-3.401944,2.420124,2.377274,0.084948,7.180818,-0.003449,-0.056263,-0.025383
23.778843,-3.402865,2.362344,2.377767,0.084488,7.180489,-0.026929,-0.068266,-0.078395
23.783848,-3.401813,2.349091,2.377537,0.085310,7.180818,-0.031664,-0.064451,-0.077967
23.788843,-3.402076,2.364942,2.376978,0.085145,7.181114,-0.037584,-0.067214,-0.033736
23.793848,-3.404378,2.354648,2.377570,0.084586,7.181180,-0.002067,-0.036827,0.025063
23.798843,-3.406811,2.395920,2.378030,0.084915,7.180785,0.006614,-0.031270,-0.002824
23.803848,-3.405562,2.410719,2.377044,0.085277,7.181246,-0.037090,-0.094213,-0.108518
23.808843,-3.404970,2.342481,2.377307,0.084784,7.180818,-0.059617,-0.106019,-0.120488
23.813849,-3.406450,2.325972,2.377636,0.084586,7.181048,-0.011078,-0.019924,-0.007033
23.818843,-3.408423,2.404306,2.377405,0.085474,7.181147,-0.001640,-0.019595,0.042558
23.823848,-3.409672,2.417756,2.377077,0.084981,7.181377,-0.026436,-0.097830,-0.033802
23.828843,-3.410363,2.348630,2.378030,0.084784,7.180654,-0.011473,-0.087373,-0.099277
23.833848,-3.409574,2.343730,2.377438,0.085145,7.181213,-0.012163,-0.032684,-0.068661
23.838843,-3.408784,2.365106,2.376813,0.085211,7.181312,-0.028803,-0.038077,-0.003087
23.843848,-3.412106,2.371519,2.377438,0.084520,7.181246,-0.031927,-0.073593,-0.001607
23.848843,-3.414276,2.396150,2.377866,0.085047,7.180720,-0.010683,-0.094279,-0.041694
23.853848,-3.412796,2.406082,2.377109,0.085408,7.181081,-0.025054,-0.080138,-0.068200
23.858843,-3.412172,2.339258,2.377307,0.084784,7.180654,-0.012656,-0.027554,-0.053467
23.863848,-3.414605,2.321598,2.377767,0.084816,7.180950,-0.023706,-0.016208,-0.021799
23.868842,-3.415986,2.399866,2.377208,0.085606,7.181016,-0.001804,-0.049850,-0.016964
23.873850,-3.416348,2.412001,2.377011,0.084948,7.181575,-0.040938,-0.140943,-0.076389
23.878843,-3.418223,2.350702,2.378129,0.084849,7.180687,-0.027323,-0.097600,-0.084511
23.883848,-3.416447,2.344881,2.377537,0.085112,7.181180,-0.006638,0.013060,-0.002692
23.888842,-3.416118,2.375301,2.376978,0.085310,7.181213,-0.012459,-0.007658,-0.000719
23.893848,-3.419012,2.371190,2.377603,0.084718,7.180720,-0.047548,-0.116246,-0.074251
23.898842,-3.421380,2.386646,2.377833,0.085244,7.180753,-0.025021,-0.116641,-0.073561
23.903848,-3.419801,2.398485,2.377241,0.085211,7.181279,-0.003054,-0.049390,-0.021766
23.908842,-3.418782,2.339784,2.377504,0.084751,7.181016,-0.011374,-0.013314,-0.009499
23.913848,-3.421774,2.322322,2.377932,0.084520,7.180884,-0.035874,-0.064254,-0.047844
23.918845,-3.423155,2.395624,2.377274,0.085474,7.181180,-0.041727,-0.097929,-0.073034
23.923848,-3.424241,2.415915,2.377077,0.084948,7.181509,-0.017885,-0.063991,-0.025876
23.928843,-3.425194,2.351393,2.377932,0.084685,7.180687,-0.019003,-0.061722,0.009180
23.933849,-3.424537,2.343566,2.377701,0.085014,7.181180,0.005168,-0.028310,-0.028014
23.938844,-3.424570,2.375860,2.376813,0.085047,7.181246,-0.004238,-0.038636,-0.081815
23.943849,-3.427562,2.368428,2.377701,0.084455,7.180818,-0.053073,-0.110294,-0.098784
23.948843,-3.430292,2.378096,2.377833,0.085014,7.180884,-0.031007,-0.067312,-0.025350
23.953848,-3.428154,2.393486,2.377175,0.085145,7.181246,0.009706,-0.009236,0.035225
23.958843,-3.427233,2.342514,2.377372,0.084751,7.181246,-0.014071,-0.080236,-0.030250
23.963849,-3.429700,2.318277,2.378096,0.084488,7.180720,-0.028573,-0.105065,-0.108321
23.968843,-3.431180,2.398551,2.377142,0.085375,7.181246,-0.020549,-0.033703,-0.083788
23.973848,-3.431048,2.423939,2.377175,0.084882,7.181410,-0.014235,-0.007461,-0.005389
23.978843,-3.432594,2.351261,2.377734,0.084586,7.181147,-0.035183,-0.073462,0.009706
23.983848,-3.432725,2.329129,2.377734,0.085080,7.180983,-0.038505,-0.131110,-0.056690
23.988843,-3.432758,2.367211,2.376912,0.084981,7.181344,-0.030316,-0.091582,-0.080302
23.993848,-3.435718,2.367309,2.377504,0.084619,7.181081,0.010462,0.014704,-0.016767
23.998842,-3.437428,2.376057,2.377800,0.085080,7.180884,0.001484,0.006121,-0.009039
24.003849,-3.436079,2.399537,2.377175,0.085375,7.181246,-0.034821,-0.084906,-0.064090
24.008843,-3.435488,2.354681,2.377438,0.084718,7.181509,-0.037584,-0.118482,-0.072738
24.013849,-3.438217,2.319691,2.378096,0.084718,7.180983,-0.030579,-0.084610,-0.041826
24.018842,-3.439894,2.385364,2.377208,0.085211,7.181312,-0.010782,-0.018181,0.003753
24.023848,-3.440651,2.414566,2.377208,0.085112,7.181279,0.005792,0.001451,0.005891
24.028852,-3.441144,2.344026,2.377932,0.084685,7.181213,-0.021042,-0.071686,-0.056065
24.033847,-3.441374,2.324525,2.377833,0.085112,7.180753,-0.054290,-0.133873,-0.069680
24.038842,-3.441144,2.377109,2.377208,0.084948,7.181147,-0.014268,-0.072245,-0.028770
24.043847,-3.444169,2.384969,2.377570,0.084553,7.181410,0.013422,-0.000719,-0.008513
24.048843,-3.446932,2.373854,2.377899,0.085178,7.180818,-0.008776,-0.030349,-0.035512
24.053848,-3.444827,2.387731,2.377109,0.085375,7.181279,-0.059814,-0.113484,-0.095298
24.058846,-3.444794,2.351623,2.377767,0.084652,7.181608,-0.032388,-0.091450,-0.070864
24.063849,-3.447622,2.313706,2.378096,0.084718,7.180950,0.011153,-0.036795,0.004148
24.068844,-3.448806,2.373919,2.377405,0.085277,7.181048,-0.008447,-0.041990,-0.026238
24.073847,-3.448872,2.420058,2.377044,0.084882,7.181673,-0.029395,-0.054882,-0.080565
