50.423076,4.760670,3.725786,1.822065,0.135625,8.919221,-0.105657,-0.338914,-0.112267
50.428082,4.763301,3.803989,1.822493,0.135131,8.902515,0.012534,-0.253741,-0.022423
50.433078,4.761723,3.852035,1.822986,0.134934,8.919221,0.070182,0.052358,0.001846
50.438073,4.758763,3.811815,1.822164,0.135559,8.919090,-0.006934,0.179856,-0.088063
50.443078,4.761525,3.731804,1.822098,0.135164,8.891038,-0.115062,-0.001541,-0.153999
50.448073,4.763203,3.724010,1.822920,0.135066,8.919353,-0.104670,-0.277122,-0.101744
50.453078,4.760539,3.818853,1.822591,0.135526,8.918991,0.007930,-0.289981,-0.030941
50.458073,4.761558,3.884427,1.821934,0.135427,8.904817,0.056929,-0.024495,-0.047351
50.463078,4.760506,3.821977,1.822756,0.134901,8.900805,-0.022160,0.151706,-0.099705
50.468073,4.762841,3.717663,1.822525,0.135394,8.919123,-0.075336,0.086757,-0.107762
50.473077,4.761262,3.696715,1.821966,0.135592,8.918893,-0.098389,-0.221809,-0.071094
50.478073,4.763860,3.782547,1.822657,0.134967,8.904949,-0.057315,-0.391860,-0.076948
50.483078,4.759322,3.869760,1.822986,0.135098,8.919156,0.041736,-0.101119,-0.075139
50.488073,4.759717,3.862953,1.822229,0.135460,8.919123,0.023452,0.217608,-0.042418
50.493078,4.761295,3.763177,1.822098,0.135197,8.893702,-0.067411,0.138946,-0.050047
50.498073,4.760835,3.701944,1.822920,0.134934,8.919090,-0.104506,-0.218520,-0.110228
50.503078,4.758467,3.765381,1.822591,0.135559,8.918893,-0.041497,-0.399786,-0.137786
50.508072,4.756066,3.851443,1.822131,0.135296,8.908862,0.036507,-0.143311,-0.075731
50.513078,4.756099,3.840327,1.822756,0.134934,8.897286,0.035488,0.217806,0.001945
50.518074,4.756757,3.753114,1.822394,0.135197,8.919353,-0.046726,0.191793,-0.006638
50.523078,4.754751,3.707666,1.821999,0.135723,8.919123,-0.108058,-0.207306,-0.115687
50.528073,4.755869,3.764164,1.822591,0.135098,8.894425,-0.099080,-0.468253,-0.193100
50.533080,4.753205,3.862361,1.823150,0.134934,8.919057,0.037428,-0.154887,-0.096712
50.538073,4.748963,3.878245,1.822229,0.135460,8.919057,0.071399,0.274270,0.053509
50.543078,4.749259,3.769590,1.822295,0.135197,8.887091,-0.033506,0.216129,0.012337
50.548073,4.747648,3.676194,1.822986,0.134934,8.919057,-0.157813,-0.250452,-0.165311
50.553078,4.746661,3.719143,1.822723,0.135362,8.919254,-0.088096,-0.460361,-0.201420
50.558074,4.745115,3.841347,1.822262,0.135263,8.905672,0.059922,-0.138773,-0.034723
50.563078,4.743339,3.878146,1.822887,0.134737,8.901430,0.081890,0.252500,0.063803
50.568073,4.741860,3.806817,1.822624,0.135263,8.919287,-0.056197,0.184920,-0.055671
50.573078,4.741597,3.716973,1.821868,0.135559,8.919123,-0.139003,-0.189745,-0.180307
50.578073,4.737979,3.715888,1.822591,0.135131,8.900575,-0.103519,-0.424779,-0.130617
50.583077,4.734230,3.807211,1.823019,0.135000,8.919123,0.054036,-0.187345,-0.008250
50.588079,4.729692,3.867064,1.822164,0.135296,8.919221,0.088237,0.180645,0.014277
50.593078,4.730415,3.800733,1.822164,0.135164,8.889591,-0.036268,0.198568,-0.088556
50.598073,4.726732,3.692703,1.822756,0.134868,8.919123,-0.151434,-0.121870,-0.156926
50.603078,4.726206,3.714013,1.822427,0.135493,8.919419,-0.089510,-0.361014,-0.095528
50.608073,4.727028,3.829541,1.822197,0.135394,8.908369,0.050418,-0.234667,-0.006244
50.613078,4.723674,3.883704,1.822821,0.134835,8.900443,0.080640,0.091426,-0.043996
50.618074,4.719530,3.818425,1.822591,0.135164,8.919090,-0.049192,0.175712,-0.130782
50.623079,4.719464,3.708554,1.821736,0.135526,8.919189,-0.124139,-0.017030,-0.119403
50.628072,4.718840,3.676819,1.822657,0.135131,8.895543,-0.093687,-0.296525,-0.037485
50.633078,4.715321,3.764098,1.822953,0.135098,8.919090,0.008357,-0.328095,-0.040708
50.638074,4.710421,3.878870,1.822164,0.135559,8.919353,0.054660,-0.023311,-0.095660
50.643078,4.712920,3.854797,1.822229,0.135098,8.889032,-0.003120,0.241878,-0.106282
50.648074,4.712591,3.735060,1.822920,0.135066,8.918761,-0.110557,0.080081,-0.065438
50.653078,4.709927,3.691848,1.822262,0.135460,8.918958,-0.113911,-0.300833,-0.057874
50.658073,4.709072,3.774260,1.822164,0.135526,8.909060,-0.018773,-0.407810,-0.089675
50.663078,4.706836,3.849272,1.823019,0.134934,8.900410,0.065513,-0.059354,-0.097271
50.668073,4.704008,3.825266,1.822624,0.135197,8.919090,0.017434,0.266115,-0.057216
50.673078,4.705817,3.737033,1.821901,0.135592,8.919353,-0.076487,0.156211,-0.045246
50.678074,4.706146,3.684843,1.822460,0.135098,8.901759,-0.128381,-0.276333,-0.081914
50.683078,4.702561,3.753081,1.822953,0.135197,8.919024,-0.058861,-0.462005,-0.108748
50.688073,4.699963,3.873674,1.822295,0.135625,8.919090,0.057456,-0.118252,-0.069581
50.693078,4.701640,3.880053,1.822493,0.135164,8.885250,0.063803,0.296468,-0.018543
50.698074,4.701015,3.745518,1.822887,0.135164,8.919123,-0.056855,0.211130,-0.043536
50.703078,4.701114,3.658699,1.822229,0.135526,8.919189,-0.141075,-0.245618,-0.126934
50.708074,4.703383,3.727069,1.821901,0.135362,8.910835,-0.071127,-0.475061,-0.139200
50.713078,4.701739,3.840854,1.822986,0.135066,8.904784,0.060119,-0.164884,-0.055178
50.718073,4.700292,3.866932,1.822723,0.135296,8.919156,0.082087,0.266115,-0.000752
50.723078,4.700489,3.789190,1.821802,0.135493,8.919419,-0.056197,0.221390,-0.055145
50.728073,4.705027,3.701549,1.822591,0.135033,8.894359,-0.151203,-0.200762,-0.143706
50.733077,4.702824,3.713717,1.823117,0.135197,8.919156,-0.097666,-0.450627,-0.121179
50.738072,4.702890,3.827535,1.822098,0.135592,8.919287,0.041999,-0.217435,-0.028803
50.743083,4.705060,3.875647,1.822229,0.135263,8.890018,0.073767,0.184756,-0.009598
50.748073,4.703844,3.771695,1.822854,0.135296,8.918794,-0.029461,0.243358,-0.094542
50.753078,4.704468,3.673070,1.822591,0.135559,8.919320,-0.150348,-0.122461,-0.136471
50.758073,4.704468,3.717532,1.822032,0.135526,8.909290,-0.107170,-0.415900,-0.091648
50.763078,4.707428,3.843221,1.823216,0.135098,8.901101,0.039303,-0.250058,-0.015419
50.768074,4.706902,3.885282,1.822756,0.135263,8.919287,0.090769,0.128488,-0.017951
50.773079,4.708875,3.811322,1.821901,0.135263,8.919221,-0.025120,0.223988,-0.104013
50.778073,4.711374,3.695465,1.822591,0.135164,8.890808,-0.132985,-0.038143,-0.162089
50.783079,4.712986,3.677707,1.823019,0.135131,8.919024,-0.108090,-0.348188,-0.078099
50.788074,4.710158,3.790966,1.822262,0.135493,8.919254,0.021709,-0.300899,0.022038
50.793078,4.710552,3.887650,1.822558,0.134934,8.883704,0.076858,0.035521,-0.015254
50.798073,4.714268,3.832205,1.823085,0.134868,8.919057,-0.007954,0.219121,-0.135221
50.803078,4.715551,3.710428,1.822262,0.135493,8.919320,-0.101645,0.040684,-0.144988
50.808075,4.717064,3.704016,1.821966,0.135427,8.910868,-0.108156,-0.297215,-0.081453
50.813079,4.716965,3.803561,1.823019,0.134967,8.904521,-0.012952,-0.357922,-0.041168
50.818074,4.718642,3.870253,1.822986,0.135230,8.919419,0.057390,-0.034525,-0.040807
50.823080,4.718215,3.818886,1.821901,0.135526,8.919550,0.011350,0.236912,-0.069647
50.828073,4.720813,3.708817,1.822657,0.134934,8.895379,-0.108781,0.086296,-0.097501
50.833074,4.722720,3.675011,1.823249,0.135230,8.919123,-0.115194,-0.277649,-0.114733
50.838079,4.719793,3.782679,1.822328,0.135658,8.919254,-0.035611,-0.389986,-0.077770
50.843073,4.719103,3.904849,1.822460,0.135000,8.890314,0.058048,-0.080598,-0.029231
50.848078,4.718905,3.870122,1.823085,0.134967,8.919156,0.020426,0.235104,-0.038965
50.853073,4.721076,3.726214,1.822328,0.135526,8.919156,-0.059518,0.162163,-0.071719
50.858079,4.721733,3.661067,1.822065,0.135362,8.912282,-0.127394,-0.252524,-0.114306
50.863073,4.724496,3.746537,1.823117,0.135066,8.905179,-0.060242,-0.438196,-0.136471
50.868078,4.719662,3.861868,1.823085,0.135329,8.918958,0.053740,-0.112201,-0.048436
50.873073,4.720550,3.866307,1.822131,0.135263,8.919583,0.086296,0.283906,0.022334
50.878079,4.724792,3.763375,1.822690,0.134934,8.890643,-0.063563,0.163051,-0.081815
50.883073,4.724562,3.684580,1.822986,0.135263,8.918893,-0.159622,-0.272650,-0.200795
50.888079,4.719826,3.750220,1.822197,0.135625,8.919320,-0.087669,-0.423266,-0.125684
50.893073,4.722062,3.865288,1.822591,0.135197,8.891038,0.072682,-0.113582,0.035718
50.898078,4.718083,3.865321,1.823085,0.134934,8.919123,0.048675,0.192451,0.017039
50.903084,4.719991,3.738447,1.822591,0.135526,8.918958,-0.054224,0.163676,-0.125388
50.908078,4.721339,3.662021,1.822098,0.135362,8.911164,-0.131933,-0.167120,-0.179650
50.913073,4.719892,3.733580,1.822887,0.135098,8.903798,-0.070272,-0.385184,-0.109110
50.918078,4.714268,3.867557,1.822920,0.135329,8.919024,0.033679,-0.201584,-0.015550
50.923073,4.714827,3.900673,1.822032,0.135427,8.919517,0.079522,0.166110,0.017434
50.928078,4.715255,3.786855,1.822493,0.135000,8.893439,-0.041201,0.196364,-0.076389
50.933073,4.713315,3.662448,1.822986,0.135197,8.919189,-0.145218,-0.135254,-0.160543
50.938079,4.713578,3.689250,1.822229,0.135625,8.918991,-0.094180,-0.370715,-0.107301
50.943072,4.714071,3.827239,1.822525,0.135000,8.895280,0.057061,-0.208359,-0.008710
50.948079,4.711309,3.886302,1.823249,0.134934,8.919057,0.049760,0.079160,-0.023443
50.953073,4.708119,3.798135,1.822361,0.135427,8.919254,-0.036005,0.198107,-0.101382
50.958078,4.710848,3.696189,1.821901,0.135394,8.910507,-0.113155,-0.020944,-0.117035
50.963073,4.710355,3.710067,1.823117,0.135098,8.903995,-0.085169,-0.340986,-0.092141
50.968078,4.705488,3.821648,1.822821,0.135296,8.919024,0.010067,-0.320202,-0.080203
50.973073,4.704731,3.881500,1.822098,0.135460,8.919320,0.055976,0.043874,-0.058335
50.978078,4.709105,3.804909,1.822558,0.134868,8.890840,-0.004008,0.265950,-0.025876
50.983073,4.707099,3.672051,1.823052,0.135230,8.919024,-0.104769,0.038711,-0.077934
50.988078,4.706935,3.671031,1.821999,0.135690,8.919287,-0.134794,-0.374891,-0.127361
50.993073,4.705718,3.813657,1.822328,0.135131,8.900772,-0.005191,-0.366867,-0.093851
50.998078,4.702923,3.910210,1.823150,0.134868,8.918991,0.081265,0.019867,-0.043668
51.003074,4.702693,3.841807,1.822460,0.135559,8.919123,0.011317,0.262892,-0.037945
51.008079,4.706014,3.705857,1.821966,0.135362,8.908501,-0.087603,0.097576,-0.063235
51.013074,4.707987,3.669354,1.822854,0.135033,8.900772,-0.119798,-0.309482,-0.109505
51.018079,4.705291,3.758705,1.822920,0.135362,8.919189,-0.042944,-0.432605,-0.124500
51.023074,4.706474,3.867787,1.822262,0.135460,8.919320,0.062092,-0.063169,-0.067740
51.028079,4.707757,3.851805,1.822394,0.134934,8.905639,0.041276,0.285451,-0.009401
51.033076,4.709993,3.729338,1.823019,0.135164,8.919057,-0.067411,0.162953,-0.046693
51.038078,4.708809,3.678069,1.821934,0.135855,8.918958,-0.155216,-0.307443,-0.140285
51.043073,4.708349,3.778962,1.822361,0.135362,8.895083,-0.068134,-0.460229,-0.122856
51.048078,4.708744,3.885940,1.823216,0.135033,8.919189,0.087414,-0.074942,-0.025186
51.053072,4.708316,3.842695,1.822525,0.135394,8.919221,0.052950,0.259274,-0.018444
51.058082,4.713479,3.716775,1.821802,0.135362,8.908665,-0.076619,0.162361,-0.079809
51.063073,4.716768,3.663862,1.822591,0.135066,8.904324,-0.136504,-0.212930,-0.128644
51.068078,4.714926,3.747162,1.822854,0.135493,8.918926,-0.062347,-0.425765,-0.102171
51.073073,4.718050,3.874364,1.822098,0.135592,8.919386,0.055318,-0.167778,-0.027455
51.078078,4.720977,3.894490,1.822723,0.134868,8.886894,0.081890,0.234709,-0.016044
51.083073,4.720813,3.772780,1.822887,0.135131,8.918827,-0.048765,0.217904,-0.094673
51.088078,4.722556,3.661725,1.821999,0.135690,8.919024,-0.151335,-0.175440,-0.150348
51.093073,4.727817,3.721840,1.822065,0.135362,8.902976,-0.102204,-0.442208,-0.092799
51.098079,4.727028,3.848417,1.823052,0.134934,8.919189,0.064263,-0.203064,-0.006704
51.103073,4.727653,3.866998,1.822525,0.135625,8.918926,0.075115,0.182388,-0.009697
51.108078,4.732980,3.767650,1.821868,0.135362,8.907218,-0.042582,0.229086,-0.106183
51.113080,4.736664,3.699116,1.822920,0.134967,8.900246,-0.147323,-0.120488,-0.158438
51.118074,4.738209,3.740256,1.822657,0.135460,8.919057,-0.097403,-0.418761,-0.104802
51.123079,4.737946,3.848516,1.822164,0.135625,8.919254,0.032068,-0.262225,-0.011308
51.128073,4.743603,3.889327,1.822558,0.135000,8.893110,0.075312,0.134868,0.000103
51.133079,4.744129,3.785079,1.823085,0.135033,8.919287,-0.026962,0.236682,-0.083558
51.138073,4.745543,3.660639,1.821999,0.135559,8.919024,-0.133873,-0.052152,-0.155248
51.143079,4.749160,3.693295,1.822328,0.135493,8.898931,-0.121738,-0.385184,-0.102533
51.148075,4.747056,3.848417,1.823249,0.135164,8.919254,0.015526,-0.314842,-0.029823
51.153079,4.746003,3.911722,1.822657,0.135493,8.918860,0.086954,0.071465,-0.031566
51.158074,4.752252,3.820333,1.822065,0.135362,8.904653,0.000300,0.253750,-0.077540
51.163079,4.754850,3.708488,1.822690,0.134901,8.899818,-0.114799,0.017006,-0.118713
51.168073,4.755606,3.698623,1.822657,0.135427,8.919254,-0.107597,-0.323491,-0.109044
51.173079,4.760013,3.794287,1.822098,0.135526,8.919353,0.002602,-0.341710,-0.034756
51.178073,4.762183,3.874463,1.822657,0.134835,8.901792,0.078272,-0.005783,-0.009960
51.183078,4.760670,3.831284,1.822986,0.135000,8.919287,0.013948,0.227935,-0.076849
51.188073,4.762249,3.710363,1.822131,0.135493,8.918958,-0.101119,0.085935,-0.126441
51.193079,4.764978,3.700267,1.822361,0.135230,8.898931,-0.136142,-0.281825,-0.101184
51.198073,4.765932,3.826154,1.823183,0.135066,8.919156,-0.049357,-0.402943,-0.058499
51.203078,4.764715,3.901857,1.822493,0.135493,8.919320,0.068439,-0.085367,-0.037321
51.208071,4.766688,3.827305,1.821999,0.135263,8.906462,0.033910,0.227408,-0.065405
51.213084,4.768990,3.705561,1.822887,0.134901,8.899621,-0.075731,0.150588,-0.112793
51.218072,4.768530,3.683758,1.822525,0.135098,8.918893,-0.131900,-0.216218,-0.123514
51.223078,4.769517,3.774227,1.822229,0.135690,8.918991,-0.056098,-0.408369,-0.083426
51.228073,4.770339,3.890116,1.822624,0.134901,8.886072,0.050188,-0.149230,-0.024956
51.233078,4.769944,3.879231,1.822854,0.134901,8.918958,0.057094,0.207480,-0.030086
51.238073,4.772279,3.752621,1.821934,0.135493,8.919189,-0.053599,0.184953,-0.098652
51.243077,4.775831,3.680305,1.822262,0.135164,8.899786,-0.106380,-0.156794,-0.124369
51.248073,4.771819,3.765710,1.823052,0.134901,8.918860,-0.081749,-0.419221,-0.106841
51.253079,4.768793,3.870549,1.822690,0.135131,8.919123,0.029766,-0.211187,-0.040971
51.258072,4.769813,3.845392,1.822197,0.135329,8.902745,0.056403,0.184887,0.000432
51.263078,4.772082,3.743939,1.822920,0.134934,8.898536,-0.033374,0.217806,-0.056855
51.268074,4.771194,3.698820,1.822525,0.135164,8.919123,-0.140417,-0.156761,-0.161727
51.273079,4.772312,3.767716,1.822098,0.135493,8.919189,-0.080664,-0.402384,-0.145054
51.278073,4.772180,3.877127,1.822690,0.134868,8.905113,0.035981,-0.201781,-0.029132
51.283078,4.771523,3.887749,1.822986,0.135131,8.919024,0.079390,0.171075,0.027102
51.288073,4.771852,3.764723,1.822131,0.135493,8.919057,-0.046562,0.182289,-0.078921
51.293078,4.774417,3.658765,1.822262,0.135098,8.896563,-0.126145,-0.119107,-0.174158
51.298073,4.774482,3.723912,1.822821,0.134934,8.919024,-0.104342,-0.377818,-0.126474
51.303077,4.773101,3.858513,1.822493,0.135460,8.919320,0.022827,-0.238975,-0.013577
51.308073,4.773759,3.893043,1.822098,0.135197,8.904883,0.074984,0.131514,0.034041
51.313079,4.774154,3.797674,1.822920,0.134835,8.900542,-0.006507,0.228296,-0.054454
51.318073,4.775173,3.711218,1.822394,0.135296,8.918991,-0.145942,-0.092733,-0.190666
51.323078,4.775074,3.727167,1.821868,0.135460,8.919221,-0.117298,-0.360816,-0.152420
51.328074,4.776554,3.825134,1.822723,0.135000,8.890084,0.022893,-0.244796,0.005135
51.333078,4.774515,3.872292,1.823019,0.135197,8.919024,0.090900,0.075411,0.022761
51.338073,4.774910,3.792742,1.821769,0.135394,8.919320,-0.028113,0.174265,-0.100198
51.343078,4.779481,3.692308,1.821966,0.135263,8.902778,-0.102204,0.011284,-0.146172
51.348073,4.779678,3.724438,1.822821,0.135131,8.918695,-0.096482,-0.273341,-0.097205
51.353078,4.777113,3.852166,1.822328,0.135592,8.918761,-0.009434,-0.335692,-0.046430
51.358073,4.780303,3.899259,1.821999,0.135362,8.904521,0.047721,-0.045312,-0.044358
51.363077,4.780270,3.816485,1.822887,0.134967,8.895872,0.017763,0.234347,-0.057776
51.368072,4.780665,3.703325,1.822624,0.135197,8.919024,-0.084840,0.094419,-0.091023
51.373082,4.782145,3.688198,1.821670,0.135526,8.919386,-0.125355,-0.289422,-0.114733
51.378073,4.785137,3.794254,1.822460,0.135000,8.898536,-0.027751,-0.382126,-0.080894
51.383078,4.783362,3.890807,1.822986,0.135329,8.918860,0.073537,-0.068167,-0.040215
51.388073,4.784447,3.856310,1.821934,0.135460,8.918926,0.019243,0.212051,-0.058499
51.393078,4.786946,3.737428,1.821999,0.135000,8.890314,-0.081223,0.134572,-0.071127
51.398073,4.789873,3.712139,1.822920,0.135033,8.918926,-0.112958,-0.226018,-0.097403
51.403078,4.789018,3.797280,1.822361,0.135592,8.919057,-0.060965,-0.435993,-0.115095
51.408073,4.792570,3.864367,1.821868,0.135263,8.904982,0.048708,-0.145679,-0.058532
51.413077,4.793852,3.829935,1.822756,0.134967,8.901463,0.056666,0.267792,0.004937
51.418073,4.792833,3.739236,1.822493,0.135460,8.918926,-0.043964,0.226422,-0.043733
51.423078,4.796319,3.705265,1.821802,0.135526,8.919057,-0.157945,-0.255352,-0.152946
51.428073,4.799344,3.784454,1.822394,0.135131,8.898832,-0.090628,-0.483940,-0.161858
51.433078,4.798259,3.896990,1.822986,0.135197,8.918630,0.065118,-0.131406,-0.027455
51.438073,4.801646,3.880119,1.822098,0.135592,8.918926,0.085178,0.269666,0.037363
51.443078,4.807500,3.753772,1.821966,0.135066,8.893011,-0.065997,0.187814,-0.070798
51.448073,4.808684,3.683462,1.822789,0.135098,8.918695,-0.135846,-0.185372,-0.170376
51.453078,4.811742,3.755022,1.822197,0.135690,8.918958,-0.096515,-0.442241,-0.144495
51.458072,4.812301,3.856737,1.821835,0.135526,8.907349,0.044795,-0.215626,-0.032289
51.463078,4.815064,3.876535,1.823019,0.134868,8.900476,0.079094,0.203829,0.021117
51.468073,4.817234,3.804482,1.822624,0.135329,8.918695,-0.024068,0.241023,-0.068299
51.473078,4.819766,3.725852,1.821736,0.135526,8.919156,-0.147191,-0.146895,-0.164160
51.478073,4.821937,3.750187,1.822229,0.135000,8.887223,-0.104868,-0.417774,-0.119732
51.483078,4.824600,3.849338,1.822986,0.135197,8.918728,0.039434,-0.236903,-0.015386
51.488072,4.825390,3.877192,1.821999,0.135723,8.918958,0.084455,0.139176,-0.001147
51.493078,4.827988,3.777746,1.821999,0.135164,8.890380,-0.037222,0.213629,-0.096745
51.498073,4.829928,3.702470,1.822789,0.135033,8.918728,-0.142851,-0.054388,-0.149592
51.503079,4.831309,3.757357,1.822262,0.135658,8.918794,-0.108386,-0.345393,-0.083262
51.508073,4.833545,3.860289,1.821901,0.135296,8.904324,0.016842,-0.305568,-0.025383
51.513078,4.832559,3.896135,1.823052,0.134704,8.898996,0.074129,0.037363,-0.042056
51.518073,4.836209,3.828587,1.822493,0.135197,8.918958,0.004280,0.250001,-0.106742
51.523078,4.837722,3.726740,1.821736,0.135460,8.919320,-0.114733,0.040125,-0.131077
51.528078,4.841603,3.706548,1.822229,0.134835,8.901693,-0.121343,-0.323524,-0.085695
51.533081,4.839695,3.810270,1.822986,0.135066,8.918662,-0.005882,-0.380186,-0.038406
51.538074,4.841997,3.890577,1.822098,0.135592,8.918597,0.077319,-0.026436,-0.048304
51.543078,4.843674,3.839604,1.822131,0.134967,8.887256,0.028483,0.276408,-0.053106
51.548073,4.844661,3.748379,1.822854,0.134704,8.919024,-0.084577,0.128784,-0.080467
51.553078,4.844727,3.750089,1.822197,0.135460,8.918761,-0.127329,-0.293664,-0.107827
51.558073,4.845483,3.821747,1.821572,0.135394,8.907185,-0.046627,-0.436815,-0.087603
51.563079,4.845680,3.863413,1.822723,0.134704,8.901956,0.059823,-0.099507,-0.037189
51.568074,4.846371,3.833092,1.822723,0.135263,8.918695,0.041276,0.271607,-0.029724
51.573076,4.847588,3.743972,1.821703,0.135394,8.918893,-0.067279,0.176041,-0.076224
51.578073,4.849725,3.711612,1.822361,0.134901,8.894557,-0.146336,-0.262423,-0.131867
51.583078,4.850383,3.802279,1.822821,0.135098,8.918860,-0.058532,-0.438722,-0.101184
51.588073,4.846371,3.909881,1.821999,0.135625,8.918926,0.051766,-0.137392,-0.041037
51.593078,4.849002,3.876535,1.822032,0.134835,8.885842,0.061205,0.240365,-0.021371
51.598073,4.849265,3.758376,1.822690,0.134770,8.919123,-0.056855,0.200113,-0.079020
51.603078,4.849396,3.712566,1.822229,0.135493,8.918794,-0.142127,-0.205037,-0.154492
51.608073,4.850745,3.768143,1.821835,0.135460,8.908139,-0.092799,-0.440301,-0.107104
51.613078,4.851205,3.848286,1.822624,0.134934,8.900641,0.065545,-0.164621,0.015954
51.618074,4.851139,3.867623,1.822558,0.135230,8.918926,0.072879,0.207282,-0.011078
51.623079,4.849002,3.802311,1.821934,0.135592,8.918860,-0.046298,0.194786,-0.126309
51.628073,4.852718,3.735849,1.822262,0.134967,8.897385,-0.144166,-0.155676,-0.165311
51.633078,4.849364,3.773865,1.822821,0.135164,8.919221,-0.081749,-0.381797,-0.090990
51.638073,4.847621,3.871339,1.822328,0.135690,8.918958,0.033614,-0.223026,0.013553
51.643079,4.849133,3.864367,1.822229,0.134967,8.885217,0.081331,0.131415,-0.002166
51.648073,4.851041,3.764723,1.822887,0.134835,8.919189,-0.022884,0.217444,-0.114470
51.653078,4.850186,3.709738,1.822164,0.135329,8.918860,-0.133314,-0.072508,-0.170014
51.658073,4.851797,3.768077,1.821703,0.135394,8.906758,-0.120521,-0.377522,-0.103125
51.663078,4.850613,3.859960,1.822690,0.134835,8.903962,0.026379,-0.272091,0.017993
51.668073,4.847654,3.897417,1.822558,0.135427,8.918794,0.069393,0.061237,0.002175
51.673078,4.850580,3.829179,1.821736,0.135493,8.918893,-0.025515,0.192583,-0.121639
51.678072,4.852488,3.725655,1.822131,0.134901,8.890117,-0.120554,-0.001804,-0.144495
51.683077,4.852882,3.721412,1.822657,0.135066,8.918728,-0.082637,-0.283173,-0.076750
51.688072,4.849396,3.824082,1.821868,0.135592,8.918860,-0.005948,-0.326122,-0.034328
51.693078,4.849429,3.880349,1.821934,0.135197,8.889098,0.051372,-0.020352,-0.042911
51.698073,4.852258,3.821550,1.822723,0.134868,8.918958,0.003392,0.227836,-0.067707
51.703078,4.850317,3.752621,1.821934,0.135460,8.919057,-0.082045,0.087875,-0.104013
51.708073,4.853540,3.761040,1.821670,0.135329,8.907580,-0.122790,-0.302609,-0.119535
51.713078,4.856138,3.829804,1.822657,0.135131,8.899161,-0.027554,-0.383672,-0.082440
51.718073,4.854691,3.876074,1.822723,0.135263,8.918794,0.073635,-0.019793,-0.009664
51.723078,4.855086,3.831514,1.821802,0.135460,8.918926,0.029733,0.262497,-0.011078
51.728073,4.859460,3.733975,1.822131,0.134934,8.894458,-0.102040,0.081232,-0.097732
51.733078,4.859591,3.710527,1.822690,0.135230,8.918893,-0.115753,-0.289454,-0.146764
51.738074,4.858243,3.816058,1.821736,0.135822,8.918991,-0.040642,-0.401463,-0.125980
51.743079,4.861564,3.906296,1.822065,0.135131,8.887519,0.044334,-0.083920,-0.028474
51.748074,4.861531,3.874529,1.822920,0.135000,8.919057,0.054562,0.274205,0.024899
51.753079,4.859953,3.770642,1.822197,0.135362,8.919024,-0.052777,0.157099,-0.075863
51.758073,4.862584,3.720557,1.821506,0.135362,8.903765,-0.165180,-0.311422,-0.206649
51.763078,4.865313,3.772024,1.822690,0.134901,8.903732,-0.082999,-0.442899,-0.133314
51.768073,4.863702,3.858513,1.822460,0.135427,8.918827,0.083337,-0.062215,0.020690
51.773079,4.865511,3.870878,1.821703,0.135460,8.918926,0.070281,0.252237,0.034403
51.778077,4.870937,3.789585,1.822295,0.134934,8.894622,-0.076553,0.122470,-0.117101
51.783074,4.871331,3.737658,1.822756,0.135098,8.918761,-0.147652,-0.239107,-0.204281
51.788078,4.870739,3.798299,1.821638,0.135625,8.919057,-0.056888,-0.374168,-0.099376
51.793075,4.874291,3.883408,1.821966,0.135394,8.891136,0.055482,-0.140516,0.017269
51.798079,4.874784,3.868938,1.822887,0.135033,8.918662,0.063013,0.179034,0.006878
51.803075,4.875705,3.776628,1.821999,0.135362,8.919024,-0.041135,0.194293,-0.095430
51.808075,4.878106,3.712467,1.821638,0.135230,8.907843,-0.136569,-0.139792,-0.166232
51.813079,4.880507,3.758935,1.822690,0.135000,8.901693,-0.109077,-0.396859,-0.107170
51.818074,4.877349,3.873180,1.822394,0.135394,8.918334,0.060415,-0.187772,0.016645
51.823078,4.879224,3.916918,1.821736,0.135427,8.918662,0.070807,0.129738,-0.005487
51.828073,4.884321,3.832435,1.822262,0.134803,8.883441,-0.044720,0.181599,-0.119502
51.833078,4.885176,3.732955,1.822493,0.135033,8.918695,-0.135846,-0.090332,-0.145810
51.838072,4.885242,3.745518,1.821473,0.135625,8.918662,-0.068167,-0.328128,-0.084906
51.843079,4.886821,3.834770,1.821769,0.135131,8.893603,0.024044,-0.265218,-0.034624
51.848073,4.885867,3.876666,1.822821,0.135098,8.918301,0.040552,0.032397,-0.044819
51.853078,4.888860,3.832369,1.822229,0.135394,8.918498,-0.009434,0.243522,-0.072837
51.858074,4.888235,3.759034,1.821539,0.135263,8.903666,-0.094114,0.043775,-0.082045
51.863079,4.891885,3.760119,1.822657,0.135000,8.899786,-0.137786,-0.389723,-0.102303
51.868074,4.888498,3.848286,1.822493,0.135329,8.918893,-0.008809,-0.362756,-0.080072
51.873078,4.888860,3.908039,1.821703,0.135559,8.919057,0.068209,0.041638,-0.026567
51.878073,4.892740,3.836973,1.822493,0.134934,8.899621,0.007765,0.272297,-0.026797
51.883078,4.891688,3.726839,1.822789,0.135000,8.918597,-0.089181,0.071662,-0.087011
51.888075,4.892674,3.723714,1.821703,0.135592,8.918695,-0.116115,-0.334310,-0.139661
51.893079,4.892049,3.827305,1.821868,0.135164,8.894688,-0.025811,-0.403469,-0.111609
51.898074,4.894615,3.910012,1.823019,0.134967,8.918926,0.073372,-0.019530,-0.040379
51.903079,4.891622,3.885710,1.822164,0.135493,8.918860,0.024406,0.270357,-0.012920
